,4,28,52,76,100,124,148,172,196,220,244,268,292,316,340,364,388,412,436,460,484,508,532,556,580,604,628,652,676,700,724,748,772,796,820,844,868,892,916,940,964,988,1012,1036,1060,1084,1108,1132,1156,1180,1204,1228,1252,1276,1300,1324,1348,1372,1396,1420,1444,1468,1492,1516,1540,1564,1588,1612,1636,1660,1684,1708,1732,1756,1780,1804,1828,1852,1876,1900,1924,1948,1972,1996,2020,2044,2068,2092,2116,2140,2164,2188,2212,2236,2260,2284,2308,2332,2356,2380,2404,2428,2452,2476,2500,2524,2548,2572,2596,2620,2644,2668,2692,2716,2740,2764,2788,2812,2836,2860,2884,2908,2932,2956,2980,3004,3028,3052,3076,3100,3124,3148,3172,3196,3220,3244,3268,3292,3316,3340,3364,3388,3412,3436,3460,3484,3508,3532,3556,3580,3604,3628,3652,3676,3700,3724,3748,3772,3796,3820,3844,3868,3892,3916,3940,3964,3988,4012,4036,4060,4084,4108,4132,4156,4180,4204,4228,4252,4276,4300,4324,4348,4372,4396,4420,4444,4468,4492,4516,4540,4564,4588,4612,4636,4660,4684,4708,4732,4756,4780,4804,4828,4852,4876,4900,4924,4948,4972,4996,5020,5044,5068,5092,5116,5140,5164,5188,5212,5236,5260,5284,5308,5332,5356,5380,5404,5428,5452,5476,5500,5524,5548,5572,5596,5620,5644,5668,5692,5716,5740,5764,5788,5812,5836,5860,5884,5908,5932,5956,5980,6004,6028,6052,6076,6100,6124,6148,6172,6196,6220,6244,6268,6292,6316,6340,6364,6388,6412,6436,6460,6484,6508,6532,6556,6580,6604,6628,6652,6676,6700,6724,6748,6772,6796,6820,6844,6868,6892,6916,6940,6964,6988,7012,7036,7060,7084,7108,7132,7156,7180,7204,7228,7252,7276,7300,7324,7348,7372,7396,7420,7444,7468,7492,7516,7540,7564,7588,7612,7636,7660,7684,7708,7732,7756,7780,7804,7828,7852,7876,7900,7924,7948,7972,7996,8020,8044,8068,8092,8116,8140,8164,8188,8212,8236,8260,8284,8308,8332,8356,8380,8404,8428,8452,8476,8500,8524,8548,8572,8596,8620,8644,8668,8692,8716,8740
10fthf[e],0.0001941941397613,0.0001745284573491,0.0001834719236982,0.0001938402904814,0.0001755435007657,0.0001892826730897,0.0001752952679033,0.0001775376576424,0.0001686462264488,0.0001976044424761,0.0001956181847572,0.0002003160973987,0.0001676349259503,0.0001877540239028,0.0001945370076626,0.0001673230755725,0.0001842261582704,0.0001840819035793,0.0001891353771985,0.000168886966487,0.0001724343515714,0.000166264141712,0.0001665511023618,0.0001685493305958,0.0001934591907929,0.0001874786937052,0.0002014288933892,0.0001919825680976,0.0001709386236741,0.0001775130883845,0.0001751252606834,0.0001695915292115,0.0001714378328057,0.0001875230942416,0.0001776718395474,0.0001973788532511,0.0001789555751883,0.0001668339861139,0.0001706344563776,0.0001768035209794,0.0001794910213787,0.000176690611195,0.0001680311058685,0.0001969003546376,0.0001912658017691,0.0001821889930084,0.0001711894953119,0.0001921040467147,0.0001922742601282,0.0001814083851994,0.0001700577194834,0.0001748967056611,0.0001968297381577,0.0001916917097077,0.0001671256378456,0.0001863429050727,0.000195633897818,0.0001764430653346,0.0002004581082374,0.0001952942147219,0.0001763940647031,0.000193312257868,0.0001825376503862,0.0001736564619186,0.0001788330008238,0.0001964073010486,0.0002013657684014,0.0001821853935412,0.0001682184925732,0.0001747527241449,0.0001750080965117,0.0001934429734115,0.0001705864204016,0.0001713447153915,0.0001702190951712,0.0001843422443191,0.0001800346491261,0.0001960153086642,0.0001964847048265,0.000176276871282,0.0001885655392233,0.0001733386516245,0.0001755827086474,0.0001927035429429,0.0001673908138039,0.0001683244355328,0.0001908724521481,0.000178967087585,0.0001750634559446,0.0001707499116769,0.0001682027498819,0.0001762513672195,0.0001802505976096,0.0001695544717342,0.000194629198047,0.0001750663963202,0.0001785373402457,0.0001842352841995,0.0001972832004513,0.0001924841064809,0.0001940479021371,0.0001974279467468,0.0001918313186576,0.0001844310921297,0.0001736061702042,0.0001675796411487,0.0001939098172382,0.0001826413297535,0.0001862370894907,0.0001777196253603,0.0001986348777261,0.0001842563556723,0.0001985201254266,0.0001763918401516,0.0001791555876443,0.000188839237508,0.0001761140620057,0.000182907942059,0.0001771769792993,0.0001965811424061,0.0001887028684804,0.0002001026553066,0.0001904038012757,0.0001734354075053,0.0001913728339453,0.0002010947113937,0.0001862466015033,0.0001809729120498,0.0001834398596166,0.0001819217763674,0.0001946962156784,0.0001843099299726,0.0001780743139813,0.0001969532346097,0.0001782298221819,0.000189577991516,0.0001816812432759,0.0001857567742078,0.0002019255360693,0.0001930467021203,0.0001998877212691,0.0001788971058748,0.0001855785444842,0.0001990225260856,0.0001774101046663,0.0001693456964626,0.0001961652177237,0.000200267911399,0.0001840871847364,0.0001752751198348,0.0002013015636741,0.0001681601430917,0.0001969078445042,0.0001931511230948,0.0001673842092427,0.0001910482368395,0.0001853294689786,0.0001994293373165,0.000196583172042,0.0001809791788146,0.0001766597485488,0.0001897508969195,0.0001983702621346,0.0002005990247803,0.0001907165561135,0.0001870467792446,0.0001686184676478,0.0001742937120055,0.000176442829575,0.0001722388328248,0.0001768801031151,0.0001748697851434,0.0001923548593994,0.0001757821293369,0.0001701913022627,0.0001825771875118,0.0001847582811308,0.0001917385187357,0.0001960296430211,0.0001678139476017,0.0001975999467827,0.0001926413702327,0.0001785767318215,0.0001808619047436,0.0001829547491505,0.0001982821401806,0.000197994220888,0.0001728964644617,0.0001846028912191,0.0001907301957633,0.0001821526888897,0.0001863464909337,0.0001862937726535,0.0001872257269717,0.0001959450569672,0.0001832401717212,0.0001973889003745,0.0001840011428247,0.0001811870151211,0.000188109708254,0.000195854280797,0.0002024142698243,0.0001846011248581,0.0001730366339998,0.0001876552594216,0.0001899559970719,0.0001759228326985,0.0001933791949,0.0001991005178361,0.0001883248779275,0.0001686457837332,0.0001823983616349,0.0001947679525691,0.0002020983500768,0.0001878821128263,0.0001982458446261,0.000179319913721,0.0001674208748662,0.0001822592095025,0.0001983053217312,0.0001829459575909,0.00017245896854,0.0001987652195148,0.0001689439939722,0.000171640788085,0.0002006375583743,0.0001783329504346,0.0001980205335504,0.0001943107636708,0.0001753713286863,0.0001783108918168,0.0001798027355381,0.0001716220844812,0.0001853495069556,0.0001709407586301,0.0001768071059224,0.0001908773960901,0.000182604237387,0.0001855878961119,0.000181251586264,0.0001791946494988,0.0001728224452986,0.0001769619108802,0.000192255142561,0.0001804732720934,0.0001954021052015,0.0001966861035349,0.0001839495244453,0.0002000432358441,0.00017114865567,0.00017778492778,0.00019979311422,0.0001993064233413,0.0001686794530274,0.0002027624269313,0.0001754218016474,0.0001691996566357,0.0001876088606862,0.0001856574321956,0.0001865893817446,0.0001703893418422,0.0001732324872942,0.0001970038119217,0.0002015900727027,0.0001808667511808,0.0001728483590636,0.0001716345671626,0.0001782053706062,0.0001947440274944,0.00018027218545,0.0001722165066433,0.0001833035110541,0.000187869559964,0.0001906887123222,0.000192860914744,0.0001819484823403,0.0002009520532516,0.000185960686923,0.0001955458317079,0.0001667856424562,0.0001979927495091,0.0002027531898688,0.0001795993748547,0.0001850153441034,0.0001736602992754,0.0002012640313405,0.0001662982039796,0.0001715932078926,0.0001843527450138,0.0001947085861625,0.0001873660756587,0.0001981855904316,0.0001952738205547,0.0001770300611959,0.0001694806373479,0.0001865117038972,0.0002023427950236,0.0001911160644827,0.0001785505049756,0.0001825606093715,0.0001793646717738,0.0001826240202741,0.0001949419335036,0.0001881059694891,0.0001896746949995,0.0001889303976951,0.0001666854318341,0.0001874072634182,0.0001821402292901,0.0002000679880827,0.0001992746694298,0.0001733500933749,0.0001822494616914,0.0001687574686867,0.0001798567846762,0.00018385427491,0.0001918848840168,0.0001924284893892,0.0001757571140454,0.0001716731762487,0.0002001108124304,0.0001806915806282,0.0001888655987609,0.0001836652598729,0.0001750101418123,0.0001955163529516,0.0001727449958952,0.0001969787567107,0.0001767426823232,0.0001897844415944,0.0001716592176167,0.0001839318600853,0.0001793462986459,0.0001751177705719,0.0001897089212714,0.0001868350076339,0.0001908569936629,0.0001866436136994,0.0001976614347068,0.0001908152465157,0.0001675188467647,0.0001691134710833,0.0001774120384389,0.000195139914983,0.0001700999782593,0.0001950956387401,0.0001771596778308,0.0001834339331158,0.0001730451886322,0.0001954917765588,0.0001761755117356,0.000190008387645,0.0001882410596106,0.0001911296591096,0.0001721151558263,0.0001907926058879,0.0001800610553958,0.0001867147294251,0.0001978940762935,0.0001917796168304,0.0001992392967723,0.000174060253477,0.0001968154687392,0.0001888323973564,0.0001718422521635902
12dgr180[e],-2.7297245990944085e-08,-4.305297493104142e-09,-3.2195350867363965e-08,-1.954961052593494e-08,-3.3213891326054775e-08,-1.6317500541881513e-08,-1.1110090888872952e-09,-4.251578072592143e-09,-2.4123562630327043e-08,-6.527907783695601e-09,-7.654956643789677e-09,-5.9650171623834774e-09,-1.4780630438956936e-08,-5.101158035030351e-09,-2.9698905858840616e-08,-2.6157055013590582e-09,-2.0232829247815687e-09,-3.2984681105771434e-08,-8.093640487439687e-09,-1.3483512037930973e-08,-2.3071317394819762e-08,-5.879033736160067e-09,-1.248071242315262e-08,-1.69868957106588e-08,-4.4744102669160314e-09,-2.5765997017491088e-08,-1.0243046703777364e-08,-3.3260402644646035e-08,-7.249569698802138e-09,-1.012554553569373e-08,-2.8633636328562932e-08,-9.864167572426874e-09,-2.085563006576628e-08,-2.4915068263284343e-08,-2.387992118880529e-08,-1.5955468572521083e-08,-2.126549022759865e-08,-1.429104894708449e-09,-1.914748604606072e-08,-1.1036234158666333e-08,-2.1539936803827053e-08,-3.218275753030243e-08,-2.0967310507516253e-08,-2.0972745147791632e-08,-9.724273381146497e-09,-2.2390277768563907e-08,-6.642776645380181e-09,-3.1075772963951664e-08,-8.350377632578991e-09,-2.6900633867262337e-08,-1.801516437264576e-08,-4.165493972243502e-09,-1.5464899210291653e-08,-1.8985205015087056e-08,-2.4980490898986226e-08,-2.7900103870013922e-08,-2.861704309643037e-08,-3.201129961489276e-08,-3.396239781563331e-08,-2.9188245652352786e-08,-2.6328408052874765e-08,-8.66349254608015e-10,-1.6457253555868112e-08,-8.699384904653054e-09,-1.3243379959929358e-08,-2.1128954238816945e-08,-1.6325635956224887e-08,-2.360345533946579e-08,-1.4769655953016712e-08,-2.45453372409182e-08,-1.8117256243442386e-08,-6.251268972359893e-09,-2.8245715647669425e-08,-1.3574162758805137e-08,-1.1155350138653207e-09,-3.816378559521121e-09,-2.7816071050194443e-08,-1.1996801711539457e-08,-5.5396181108828226e-09,-3.0041218172470864e-08,-3.089974944540515e-08,-2.7393030678590363e-08,-8.380917710525537e-09,-3.0699665456137525e-08,-9.772554811769597e-09,-4.62472770740751e-09,-2.1403518117371287e-08,-1.469044801358651e-09,-3.0208623636359725e-08,-2.9125287940043352e-08,-2.1293198471096532e-08,-2.7465866665316653e-08,-5.300780450218854e-09,-1.6461301499062182e-08,-2.122622485704737e-08,-1.1636882867361757e-08,-1.2234386912715162e-08,-3.3493024670863285e-08,-2.7250184608395385e-08,-2.7000321226096893e-08,-1.242154899277037e-08,-2.9563605117550348e-08,-1.7377958127774584e-08,-1.560581676288595e-08,-3.041246747098224e-08,-1.589027284039366e-08,-3.0934887641491065e-08,-8.66296137299585e-10,-2.404720083537984e-09,-1.76071779588664e-08,-2.2343045170227948e-08,-1.1068154743531457e-08,-2.0384456254007432e-08,-3.1968443301786925e-08,-1.3652975887791592e-08,-2.146903583341041e-08,-1.5782335054199315e-08,-1.4440950272643156e-08,-2.295428513045332e-08,-2.8129793872304253e-08,-3.2556136079792225e-08,-2.3074398482097653e-08,-5.858210878151367e-09,-2.49835133572987e-08,-3.3299076038525544e-08,-2.1773914053189185e-08,-1.2631936262994844e-08,-3.1707974482970464e-08,-1.1617309604614694e-09,-1.2969724761156252e-08,-3.176195895580305e-08,-2.5807740191945546e-08,-3.1832216790065296e-08,-3.3932495462813195e-08,-4.5331330503495154e-09,-9.532487489263072e-09,-2.3830667945548322e-08,-2.2710639251637056e-08,-2.987845951635421e-08,-3.3252705598300765e-08,-8.095824803193449e-09,-1.9677915932725572e-08,-6.516549574258607e-09,-2.6027059050123963e-08,-3.17782635410765e-08,-9.484618246822415e-10,-1.9475200871243854e-08,-7.886606609500181e-09,-1.558058733994003e-09,-7.1242253932770785e-09,-2.5809096240840085e-08,-3.335713537576675e-08,-7.084088750291823e-09,-8.530449578226625e-09,-1.8666375648344892e-08,-1.2474248763402381e-08,-1.14587350456755e-08,-8.229488846515035e-09,-1.8272770448375263e-08,-2.9834795327078205e-08,-6.483623849325974e-09,-1.866943241300391e-08,-1.8318600187578207e-08,-4.284817529119366e-09,-1.8846902291264043e-08,-5.1411543153727e-09,-1.1123446270779077e-08,-1.0258510371055742e-08,-2.0146942164971346e-08,-2.5064723362282693e-08,-1.2165205808647744e-08,-3.059582839674218e-08,-2.593992594656688e-08,-1.2895469167969277e-08,-2.6085583132737315e-09,-2.486972569935949e-08,-6.366755127786292e-09,-7.122280368822429e-09,-3.1468547476046936e-08,-3.332420366414912e-08,-1.0077685175981213e-08,-1.311855456703e-09,-3.308563928000594e-08,-2.719507481932376e-09,-5.134979983947014e-09,-1.8588203464612536e-08,-2.3766221394772884e-08,-2.627082319316092e-08,-7.998372295843531e-09,-3.181768145629784e-08,-2.48885514440926e-08,-1.7903599097815362e-08,-2.9453188958455065e-08,-2.683265613719363e-09,-2.9958783710974803e-08,-2.5854338280843266e-08,-1.4084889729668282e-08,-1.744743834855561e-09,-5.703628184681709e-09,-4.569472548660809e-09,-3.160611007142749e-08,-1.7469177408362564e-08,-3.3338319518571864e-08,-2.1465363174936403e-09,-1.3186226480418153e-08,-2.18624568852877e-08,-1.0344567646379313e-08,-2.2495158406821164e-08,-5.089285109048553e-09,-7.150707981594034e-09,-1.5932021742561455e-08,-1.2188843174420826e-08,-6.923514037749665e-09,-9.481035008304956e-09,-2.1696946027769732e-08,-1.645146860388038e-08,-6.159103512153536e-09,-6.603964019454064e-09,-6.567965754048439e-09,-2.472897513835464e-08,-9.49154101080201e-10,-1.8655811472672573e-08,-5.498668043814388e-09,-1.8339662423456545e-08,-2.6579754281774835e-08,-2.729042617412103e-09,-4.879808437215407e-09,-2.722533130775788e-08,-1.005144869213794e-08,-2.0282007237606147e-08,-3.239193699145343e-08,-2.7812955612914795e-08,-2.77085601980292e-08,-2.4785429069543497e-08,-5.108417272756312e-09,-1.2935104318242907e-08,-7.557951372367625e-09,-3.665933982439671e-09,-8.77253846389369e-09,-1.0332062461793e-08,-2.429367510580145e-08,-2.067474328131025e-08,-1.947605823985905e-08,-6.2796779517501774e-09,-1.3836054196292722e-08,-1.3272888668418152e-08,-3.3595444243665994e-08,-1.8191963918287053e-08,-3.22330943095296e-08,-3.1755922411362085e-08,-7.069489552631723e-09,-1.964981650068767e-08,-9.833923099538146e-09,-3.1062733503060586e-08,-3.3122164014830485e-08,-2.0583044063332283e-08,-6.346487604918309e-09,-1.863178993797145e-08,-3.697985577370969e-09,-1.4586102367875657e-08,-2.2944502620058923e-08,-1.3142662143957232e-08,-3.075568466934893e-08,-1.7998754229781383e-08,-8.670440292686392e-09,-2.238474423514844e-08,-1.2887687621389189e-08,-2.4703277069923263e-08,-3.3781081875171295e-08,-1.3116256698120109e-08,-2.3370795359841025e-08,-2.0107903987302864e-09,-2.9333650785100414e-08,-2.990260144476304e-08,-3.2229865014987095e-08,-3.1515468150410544e-08,-1.0673848264568851e-08,-2.6672094261506992e-08,-2.4050327327789947e-08,-3.204292046151227e-08,-5.1444512407357165e-09,-2.5193698790186224e-08,-1.155480777418718e-08,-1.8177932997691697e-08,-3.39155985020516e-09,-2.2856843175088907e-08,-1.9341032246788543e-08,-1.12574762040686e-08,-1.269200192698361e-08,-6.06732148687552e-09,-1.413712583447002e-08,-3.1135921663135536e-08,-3.2382541666637e-08,-2.72658883216903e-08,-7.025943221360856e-09,-3.287304321158633e-08,-7.742892246525226e-09,-2.4879971463449265e-08,-2.294204406810936e-09,-1.560541739158121e-08,-2.749459643660904e-08,-2.7305138074030365e-08,-6.263007315206446e-09,-2.7142015639674746e-08,-4.6891701649507894e-09,-6.089878453195231e-09,-5.030856570701681e-09,-1.291731691226505e-09,-1.5685765254732225e-08,-8.11657768557819e-09,-9.246345262037192e-09,-2.1202017466520772e-08,-1.5873673643033766e-08,-1.373546722390498e-08,-2.752419247182341e-08,-2.3332284222069058e-08,-2.478619257424836e-08,-2.4708637135977812e-08,-1.4866091425360544e-08,-3.302383715994303e-08,-3.346647392786314e-08,-3.2701000949550095e-08,-2.62100472890196e-08,-7.530648324817209e-09,-2.8058377642242228e-08,-3.975305373200085e-09,-2.7614054370922652e-08,-8.13603099042986e-09,-1.5976041041924832e-08,-1.5829875620160506e-08,-2.648813272126035e-08,-2.0119886427962653e-08,-3.150769468004684e-08,-1.6173109654645156e-08,-2.0179591241572097e-08,-8.539069598849174e-09,-1.1019556757782691e-08,-3.2114120954858075e-08,-1.0249924334914946e-08,-2.2683796020118115e-08,-7.907832647176946e-09,-3.137811213894761e-08,-1.3557336606816364e-08,-1.08542852329993e-09,-3.2594728619018045e-08,-2.907534786989219e-08,-5.773508845950491e-09,-1.8324480982019807e-09,-1.3721581075870042e-08,-1.6296785518194648e-08,-2.2121663482124013e-08,-1.0708675412746548e-08,-6.521847389444035e-09,-3.117559880233516e-08,-1.0400500267604765e-08,-1.8855768387503428e-08,-1.4246155872880929e-08,-1.4663461165260702e-08,-1.1503462978827168e-08,-3.913970113937883e-09,-8.630251912341724e-09,-1.6042762148980804e-08,-1.7372955490713683e-08,-2.9532149672434225e-08,-4.31957814525634e-09
12dhchol[e],1.21255321968e-09,1.8618943464e-10,1.40312711352e-09,8.491044249599997e-10,1.42589855232e-09,7.194903276000001e-10,7.363930859999999e-11,1.8254571984e-10,1.0647997008e-09,2.8778033856e-10,3.2560609488000003e-10,2.6920077887999995e-10,6.410154827999993e-10,2.1775564008e-10,1.31880751464e-09,1.1401404168e-10,8.730467856e-11,2.1526004016e-09,3.5124865512000003e-10,6.076605796800001e-10,1.01391225936e-09,2.5017467112e-10,5.3997910296e-10,7.509567516e-10,1.941109104e-10,1.11901081512e-09,4.4081696207999997e-10,2.2766525139599996e-09,3.1240433136e-10,4.5114296040000005e-10,1.24051016232e-09,4.2576652007999997e-10,9.0622743552e-10,1.629966868199999e-09,1.03675644072e-09,6.933653311199996e-10,9.3226009008e-10,6.0550446e-11,8.529606729600001e-10,4.790778088800001e-10,9.278863334399999e-10,1.41157407072e-09,9.165036328799999e-10,9.2781437496e-10,4.26382836e-10,9.775376582400002e-10,2.9126968992e-10,1.3744178923199999e-09,3.6809496239999996e-10,1.1436266661599999e-09,7.8303334824e-10,1.8035078952e-10,6.5158677144e-10,8.163054530400001e-10,1.0972178368799998e-09,1.2064824393599999e-09,1.27074576024e-09,1.36401605736e-09,1.4957912032799999e-09,1.27061740608e-09,1.1375941236e-09,3.770097936e-11,7.2188698824e-10,3.8902047624e-10,5.6935566336e-10,9.3285537576e-10,7.1492101296e-10,1.03880992512e-09,6.3347725056e-10,1.08441850176e-09,7.8730498968e-10,2.6489886192e-10,1.21264713504e-09,8.9246559996e-10,4.954292640000001e-11,1.7538082848e-10,1.21338108936e-09,5.1855637944e-10,2.3941002624e-10,1.319717353679999e-09,1.35314072784e-09,1.20981791832e-09,3.6260933808e-10,1.35426486888e-09,4.2016977288e-10,2.0631129024e-10,9.147524839199999e-10,6.387729744e-11,1.31859636744e-09,1.29224502792e-09,9.233438649599999e-10,1.1775432794399995e-09,2.3239690847999998e-10,1.05987545532e-09,9.1170652848e-10,5.0510300808e-10,5.3342134032e-10,1.4864997021599999e-09,1.21263577248e-09,1.17851953032e-09,5.4170828976e-10,1.2943975624799999e-09,7.495012668e-10,6.8277913704e-10,1.3462755768e-09,1.02434674716e-09,1.3493220312e-09,3.723480288e-11,1.0268295839999999e-10,7.64170442639999e-10,9.9733697976e-10,4.8068303448e-10,8.639946136799998e-10,1.40893499736e-09,5.9593267008e-10,1.42177941972e-09,6.911882603999993e-10,6.2773083648e-10,1.0196167264799999e-09,1.20860565936e-09,1.43648318088e-09,9.9608548248e-10,2.4920403551999997e-10,1.6468576344e-09,1.4753226312e-09,9.3552338352e-10,5.4514725144e-10,1.3773420143999995e-09,5.0473397039999996e-11,5.6139201888e-10,1.3624651128e-09,1.10764293816e-09,1.41190445616e-09,1.46797357608e-09,1.9822939224e-10,4.1944257167999997e-10,1.03077273552e-09,9.7628066184e-10,1.28627281992e-09,1.46774690568e-09,3.4858181424e-10,8.352033597599991e-10,4.30901856e-10,1.1260266467999995e-09,1.34735178864e-09,4.090580208e-11,8.7091412232e-10,3.4233497232000004e-10,6.683498712e-11,3.2092099511999997e-10,1.1251747372800002e-09,1.4527018835999999e-09,3.1209409175999997e-10,4.2295049016e-10,7.9645900224e-10,5.2306839552e-10,4.953893894399995e-10,3.5666280144e-10,7.9283337144e-10,1.29443852208e-09,2.7928254288e-10,8.1621473208e-10,8.0312866128e-10,1.871115048e-10,8.35683900479999e-10,2.249389428e-10,4.8500728584e-10,4.4762429712e-10,8.61572973359999e-10,1.10209854744e-09,5.266340323199997e-10,1.350486786e-09,1.1312939352e-09,5.540154576e-10,1.1193587592e-10,1.0902350976e-09,2.7640332983999995e-10,3.1373971728e-10,1.3624585788e-09,1.4457871507199999e-09,4.4744373168e-10,5.7598305599999985e-11,1.42500611352e-09,1.170283752e-10,2.218921188e-10,8.1398629752e-10,1.04046269184e-09,1.1335831188e-09,3.5277951456e-10,1.39204734504e-09,1.14730786896e-09,7.765616628e-10,1.27460876664e-09,1.8405180288e-10,1.3355723172e-09,1.12413081264e-09,6.110335888799996e-10,7.65056952e-11,2.4462529343999996e-10,2.0046844487999999e-10,1.37853672e-09,7.49459979839999e-10,1.4366926464e-09,9.170537111999999e-11,5.6998846872e-10,9.660867110399999e-10,4.4433798024e-10,1.48813906032e-09,2.2039546584e-10,3.1889434368e-10,6.9648510888e-10,5.2698485664e-10,3.0998899008e-10,4.6088764391999996e-10,9.257414892e-10,7.1533393272e-10,2.6235581064000004e-10,2.9260409640000003e-10,2.7854283336000004e-10,1.0892172324e-09,4.2135302879999996e-11,8.0307027768e-10,2.3721378912e-10,8.141029960799991e-10,1.15862868528e-09,1.195998408e-10,2.1216836255999998e-10,1.19636312136e-09,4.4676608856e-10,8.7439462176e-10,1.38733392864e-09,1.2249478137599999e-09,1.2117972160799999e-09,1.082249718e-09,2.2404776328e-10,5.635233278399999e-10,3.5363603088e-10,1.6104002376e-10,3.834423252e-10,4.4131537296e-10,1.0609638336e-09,8.9775435024e-10,8.5419011304e-10,2.7704382288000003e-10,6.005527255200001e-10,5.71637167199999e-10,1.47854480136e-09,7.87470177119999e-10,1.4000155092e-09,1.40112660072e-09,4.6204551359999997e-10,8.6659751112e-10,4.2157383312e-10,1.3546696416e-09,1.4335288809599999e-09,8.8933004424e-10,2.7679066272e-10,7.8243993696e-10,1.6303176912000003e-10,6.6062775768e-10,1.00379434056e-09,5.634402866399993e-10,1.32374543928e-09,7.8740923272e-10,3.7399001376e-10,9.69566532e-10,5.5426815312e-10,1.10302187688e-09,1.4568482015999996e-09,5.6536209312e-10,9.909982130399999e-10,8.822536008e-11,1.25716597248e-09,1.29216957672e-09,1.36997865048e-09,1.3595923149599995e-09,4.713412308e-10,1.16479799568e-09,1.01522296656e-09,1.38212249208e-09,2.2170879191999998e-10,1.10771410464e-09,5.171482932e-10,8.1582670488e-10,1.4611580016e-10,1.0153937191200002e-09,8.445802596e-10,4.8439584072e-10,5.6426369208e-10,2.6471272608e-10,6.0036880992e-10,1.3499042171999999e-09,1.38407182056e-09,1.186937862e-09,4.648131892799999e-10,1.4566202455199999e-09,3.3749749704e-10,1.06138639992e-09,1.46423475e-10,6.8342948784e-10,1.21831329048e-09,1.18172782992e-09,2.7328821432e-10,1.21064099112e-09,2.0376565968e-10,2.691630744e-10,2.2113030192e-10,8.451448235999999e-11,6.888935987999999e-10,3.5033386607999996e-10,4.0224071712e-10,1.3799438135999995e-09,6.893499201600001e-10,6.1383564264e-10,1.22899199808e-09,1.01755595832e-09,1.08003885528e-09,1.06565030352e-09,6.354777501600001e-10,1.42202668344e-09,1.4837607523199998e-09,1.43237952e-09,1.14470727624e-09,3.191072808e-10,1.22112504624e-09,1.7383186391999998e-10,1.22779417992e-09,5.3584576056e-10,7.0430395992e-10,7.149870684e-10,1.15551570288e-09,8.96129092319999e-10,1.35614787264e-09,1.0463052599999999e-09,8.9347782744e-10,3.7722457607999997e-10,4.8784210728e-10,1.40191499184e-09,4.522240694399999e-10,1.4750228433599998e-09,5.167013583599995e-10,1.3821510727200003e-09,5.96975863439999e-10,4.703379648e-11,1.410104414399999e-09,1.26022684392e-09,2.4803674104000003e-10,8.120411639999999e-11,5.9208248352e-10,7.0373699616e-10,9.6647549592e-10,4.7417621592e-10,2.8804875791999997e-10,2.0231724942e-09,4.5345940199999996e-10,8.55837190559999e-10,6.2862757848e-10,6.4084931328e-10,4.972107069599993e-10,1.717859748e-10,3.7331572608e-10,7.056768496799996e-10,7.5220828584e-10,1.276188342e-09,1.8941334456e-10
12ppd_S[e],,1.99124284524e-09,,,,,,,,,,,,,,,9.288299328e-10,,,,,,,,,,,,,,1.31613814398e-08,4.65043024116e-09,,,,7.394291501519999e-09,,,,,,1.493636716176e-08,,,,,,,,,,,,,,,,,,,,,,,,9.740457285240001e-09,,,,,,,,,,,,,,,,,,,4.50170881116e-09,,,,,,,,,7.625747616959999e-09,,,,,1.263251471592e-08,,,,,,,,1.4320828311240001e-08,,,,,,,,,,,6.680968066079999e-09,,,,1.066029303372e-08,2.76155555808e-09,,,,5.825998083840001e-09,,,,,,,,,,,,,,,,,1.209926755224e-08,,,,,,,,,,,,,,,,1.375239903048e-08,,,,,,,,4.76716065936e-09,,,5.625267996479999e-09,1.406355914172e-08,,,1.204415389319999e-09,,,,,,,,,,,8.61948697764e-09,,,,,,,1.359539672304e-08,1.24488019524e-09,,,,,,,,,,,,,,1.037375003808e-08,,,,,,,,,2.92285500012e-09,3.06129695784e-09,,,,,2.54065216152e-09,,,,,,,,,,,,,,,,,,,,,,6.41313255792e-09,,,8.4708411546e-09,1.4925140175e-08,,,,,,,,,,,6.72052781532e-09,,,,,,,,1.141311267492e-08,1.5501247470720002e-08,,,,,1.382888147652e-08,1.49102175684e-08,,,,,,,1.161253407072e-08,,,,,,,,,,,,,,,,,,7.21840068708e-09,,,2.91716638224e-09,,,,,,,,,,,,,,,,,1.52880765114e-08,,,,,,,,,,,,9.26174254104e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
